sample_index,Target
629_pH,0.9900331608733304
630_pH,0.994030079440782
631_pH,0.9990077543006182
632_pH,0.989929572417518
633_pH,0.9950240201526943
634_pH,0.9899396478379048
635_pH,1.0013567591232913
636_pH,1.0411667330841539
637_pH,0.9961156259949644
638_pH,1.002526930130366
639_pH,0.991432392227122
640_pH,0.9929190853912224
641_pH,0.9988569426899672
642_pH,1.008387119881096
643_pH,0.988044951657941
644_pH,1.0097665844385353
645_pH,1.0411639571200362
646_pH,1.0046115907744069
647_pH,0.9962774519266906
648_pH,0.9969003841479506
649_pH,1.0077084277413126
650_pH,0.9880131619591463
651_pH,1.0003503369221736
652_pH,1.0149825546081985
653_pH,1.0173285552946485
654_pH,1.0078289652709982
655_pH,1.0122436558155194
656_pH,0.9966552140745759
657_pH,0.9840277345982303
658_pH,0.9849759769150908
659_pH,0.9968688165241903
660_pH,1.005756809398077
661_pH,1.0355802205114153
662_pH,0.9963216805915184
663_pH,1.001902118968256
664_pH,1.008676475750864
665_pH,0.9931774474901571
666_pH,1.0002180339644415
667_pH,1.0003554292524663
668_pH,0.9858603076298873
669_pH,1.0316530509458106
670_pH,1.0032197811993406
671_pH,1.009508592279071
672_pH,1.0123978015063977
673_pH,1.0110706201018513
674_pH,1.0108429308947091
675_pH,1.0017708882306917
676_pH,1.006928889873222
677_pH,0.9938821914942599
678_pH,1.0071162753200376
679_pH,1.0053206519865858
680_pH,1.0432994041729566
681_pH,1.0187982799315063
682_pH,0.9999863249257366
683_pH,0.996756580390368
684_pH,1.01650117457967
685_pH,0.9945251907138315
686_pH,1.016396258240063
687_pH,1.0168539780023225
688_pH,1.0073135305523344
689_pH,1.0273544862229924
690_pH,1.0073633282697285
691_pH,1.0423268412500277
692_pH,1.0256590197180497
693_pH,0.9974770811546128
694_pH,1.0047699925850782
695_pH,1.0073401750756603
696_pH,1.0060193768925467
697_pH,1.0493985344547156
698_pH,1.0278571922377244
699_pH,1.0142128779001056
700_pH,1.01568773448742
701_pH,0.995746383524438
702_pH,0.9939455405500484
703_pH,1.0065234421891747
704_pH,0.9923793758500017
705_pH,1.0085577600728595
706_pH,1.006317783778776
707_pH,1.015590353979897
708_pH,1.0200390543526412
709_pH,1.016965360621855
710_pH,1.0086065231199208
711_pH,1.0357872463346887
712_pH,1.0679684777569183
713_pH,1.0210431253724779
714_pH,1.0156870517558028
715_pH,1.0413252251134768
716_pH,0.9979923777349753
717_pH,0.9939176123107816
718_pH,0.9955706680719212
719_pH,0.9820045593773588
720_pH,0.9862825696567451
721_pH,0.9881864134951648
722_pH,0.9850265539624979
723_pH,0.9542605892611853
724_pH,0.9606028898695858
725_pH,0.9602981931908809
726_pH,0.9585614151697466
727_pH,0.9689244614440382
728_pH,0.9697420949868443
729_pH,0.9739749651815202
730_pH,0.9662296864292736
731_pH,0.9671301487404559
732_pH,0.9639288215009443
733_pH,0.9554988951596215
734_pH,0.9702521860377908
735_pH,0.9733321030270343
736_pH,0.9630824283555142
737_pH,0.9705587842414622
738_pH,0.9650132838710974
739_pH,0.97272610125351
740_pH,0.971681103526709
741_pH,0.9780120043037688
742_pH,0.9675249095149
743_pH,0.9670010418484332
744_pH,0.966167138981094
745_pH,0.9706536370834806
746_pH,0.9420176988962612
747_pH,0.9623557800882903
748_pH,0.993633407829582
749_pH,0.9699462094673479
750_pH,0.9651035660791447
751_pH,0.9678610893883417
752_pH,0.9612301784740762
753_pH,0.9368047888731178
754_pH,0.9500248395494437
755_pH,0.9458309786332154
756_pH,0.9617360609649113
757_pH,0.9573020250551285
758_pH,0.9522793995866348
759_pH,0.9752078459172614
760_pH,0.9855366442791111
761_pH,0.9701039715393751
762_pH,0.9893272542043368
763_pH,1.020571657788023
764_pH,0.9833974893713604
765_pH,0.9854261317859265
766_pH,0.9982944668831536
767_pH,1.0011673037148556
768_pH,0.9867996768732119
769_pH,1.0095667633400307
770_pH,0.9546335868914512
771_pH,0.9631793716367122
772_pH,0.9707688006729442
773_pH,0.958524299005434
774_pH,0.9632399457212586
775_pH,0.96390064855289
776_pH,0.9674484008764928
777_pH,0.9602029104559936
778_pH,0.9564524813163355
779_pH,1.0107477282780617
780_pH,0.9941860486914131
781_pH,1.0004192261342015
782_pH,0.9889755278757297
783_pH,0.9853592027517262
784_pH,1.000624141467519
785_pH,0.9854674550726842
786_pH,0.9902130399190439
787_pH,0.9830643841749063
788_pH,0.973805049732396
789_pH,0.9596681014144748
790_pH,0.9678690609536778
791_pH,0.9359383248499307
792_pH,0.9564002528561601
793_pH,0.9255924599232195
794_pH,0.9517110882790837
795_pH,0.9377605568661844
796_pH,0.9560247242633599
797_pH,0.969240632023793
798_pH,1.0073474867075172
799_pH,1.0086562646438466
800_pH,0.9623189985170137
801_pH,0.9901354615286195
802_pH,0.9544808700054872
803_pH,0.960542706021577
804_pH,0.9784970795800372
805_pH,0.980836966918616
806_pH,0.9656928035340938
807_pH,0.9779222232024456
808_pH,0.9701540144740533
809_pH,0.945867567262324
810_pH,0.9582379067493492
811_pH,0.9701826512396416
812_pH,0.9594689412991413
813_pH,1.0051525853159642
814_pH,0.9654443561895517
815_pH,0.9746871769533703
816_pH,0.9999460358013084
817_pH,0.9897658391250177
818_pH,0.9565328752259479
819_pH,0.95300509153461
820_pH,1.0155194544520765
821_pH,0.9997405305236888
822_pH,1.0044766185832774
823_pH,1.0155920465274837
824_pH,0.9895358193600954
825_pH,1.0008476211400588
826_pH,0.997440143538174
827_pH,1.0291840291397758
828_pH,0.9865354582773853
829_pH,1.0014627994390124
830_pH,0.958348462377293
831_pH,0.9684457522137924
832_pH,0.9780148728945393
833_pH,0.9966144421162828
834_pH,0.977350945579915
835_pH,0.9637228292537969
836_pH,0.9647769869710558
837_pH,0.9822908296350241
838_pH,0.9812508104831128
839_pH,0.9676433051423503
840_pH,0.9846840154310001
841_pH,0.9887088689699393
842_pH,0.9710952534617865
843_pH,0.956119945148293
844_pH,0.9653301681413173
845_pH,0.9495088862091661
846_pH,0.9809725773387261
847_pH,0.9750059329504478
848_pH,0.992712958806764
849_pH,0.9953464615587095
850_pH,0.9886878161002882
851_pH,0.9732435994272282
852_pH,0.9855983734384137
853_pH,0.9931421956770825
854_pH,0.9702339569918156
855_pH,0.9825376994810568
856_pH,0.9723556551659065
857_pH,0.9849613213540651
858_pH,0.9799174936947673
859_pH,0.9706551715139751
860_pH,0.9908910248133668
861_pH,0.9500648391705582
862_pH,0.9790928525990208
863_pH,0.982351586948117
864_pH,0.9430978569888055
865_pH,0.9742680679339513
866_pH,0.9599778404036129
867_pH,0.9415324243992891
868_pH,0.9729024185349753
869_pH,0.963859689809434
870_pH,0.9715060380289289
871_pH,0.9760144391693222
872_pH,0.9764838671510989
873_pH,0.9720182809895378
874_pH,0.963140976601077
875_pH,0.9712412305586766
876_pH,0.9738717824017669
877_pH,0.9844508574611737
878_pH,0.9884694718341032
879_pH,1.018813577272308
880_pH,1.018572230892277
881_pH,1.0382437469711328
882_pH,1.0136676293421447
883_pH,1.024631011511327
884_pH,1.0234767270209089
885_pH,1.0330811878670296
886_pH,0.9732145531274882
887_pH,1.0109166997023178
888_pH,1.0023665679878315
889_pH,0.9979462811923396
890_pH,0.9982349321897555
891_pH,1.0006386439112447
892_pH,1.0012332657830765
893_pH,0.9864603052197416
894_pH,1.0072099998639303
895_pH,0.990312849129749
896_pH,0.9972024765735008
897_pH,1.0121771349422706
898_pH,1.001317693539021
899_pH,0.9751349995930406
900_pH,0.9758340073470285
901_pH,0.9664811263985151
902_pH,1.0056284192511562
903_pH,0.977378287067076
904_pH,0.9795130060849011
905_pH,0.9807946171182735
906_pH,0.997587418474873
907_pH,1.0069806785668076
908_pH,0.991843393910126
909_pH,0.9868516858731204
910_pH,1.0196582823739733
911_pH,0.9894580466593219
912_pH,1.0221394018256458
913_pH,0.9951765159247473
914_pH,1.0072060068952098
915_pH,0.9917558740600287
916_pH,1.0071180504788764
917_pH,1.0096128932902357
918_pH,1.0067930905651594
919_pH,0.9966986183229759
920_pH,1.0087059851203384
921_pH,1.0204232922774006
922_pH,1.0079268049573735
923_pH,0.9889872364775172
924_pH,0.9944705595600685
925_pH,0.9859687101341426
926_pH,0.9892964510410294
927_pH,0.9895931001324509
928_pH,0.9779489613697199
929_pH,0.975313600263189
930_pH,0.9954895914808319
931_pH,0.99700539107577
932_pH,0.9638323645920313
933_pH,0.9605366230460002
934_pH,0.9636306579876708
935_pH,0.9531750028605801
936_pH,0.9860426868190496
937_pH,0.9956091054278116
938_pH,0.9878586467432238
939_pH,0.9821647914170328
940_pH,0.9830469066045175
941_pH,0.98038053783354
942_pH,0.9842448287458757
943_pH,0.9837675147402551
944_pH,0.9687574743972136
945_pH,0.9968222454904107
946_pH,0.9873505549755477
947_pH,0.9908714528019671
948_pH,1.0066625748358615
949_pH,0.9871422555524887
950_pH,1.0127505196840092
951_pH,1.002702250144293
952_pH,0.9774085304893854
953_pH,0.993422385309467
954_pH,1.0088852008966103
955_pH,1.0079466260936778
956_pH,0.9863740595919637
957_pH,1.0108925119373828
958_pH,1.0002349924932303
959_pH,1.0057764173942547
960_pH,1.0012926700500926
961_pH,0.9737612770833599
962_pH,1.01289265906488
963_pH,1.0019089603267441
964_pH,1.0091605582239513
965_pH,1.0147411198771232
966_pH,0.9710079169095049
967_pH,1.0202387710722918
968_pH,1.0290574520036269
969_pH,1.0029842931190065
970_pH,1.0070022187840302
971_pH,1.000238499601139
972_pH,0.9661204593077544
973_pH,0.992943072965272
974_pH,1.0019665831107574
975_pH,0.9937583361715168
976_pH,1.0019456038908219
977_pH,0.9953722597914676
978_pH,0.9949759177683504
979_pH,0.9885353206168233
980_pH,0.9731411839812556
981_pH,0.9879282240196392
982_pH,0.9810839388937898
983_pH,0.9823850293687852
984_pH,0.9800804014136616
985_pH,0.9832250354850176
986_pH,0.9604639895021214
987_pH,1.0025673685741998
988_pH,0.9881869617603112
989_pH,0.9614901868245236
990_pH,0.9745398134709622
991_pH,0.9931604975246529
992_pH,0.9925097366496647
993_pH,0.9771221172112772
994_pH,0.9868580086975027
995_pH,0.9981607601595912
996_pH,1.0005461294711613
997_pH,0.9948784725474936
998_pH,0.9688899208805746
999_pH,0.9795361733055199
1000_pH,1.0000755100669365
1001_pH,1.0009378627682501
1002_pH,0.9480185681758381
1003_pH,0.9520624832318088
1004_pH,0.9963009634201687
1005_pH,0.9909706719863569
1006_pH,0.9700712299003416
1007_pH,0.974041782314814
1008_pH,0.9562654643931827
1009_pH,0.9691870848347761
1010_pH,0.9787954025830341
1011_pH,0.9818980649536388
1012_pH,0.9621466300736424
1013_pH,0.9740076086613624
1014_pH,0.9861942038392442
1015_pH,0.9755145214243199
1016_pH,0.9725444441160048
1017_pH,0.9610954853838344
1018_pH,0.9629504930858316
1019_pH,0.9866610226158017
1020_pH,0.9809502988316462
1021_pH,0.9756218125268955
1022_pH,0.988319769406165
1023_pH,0.9736904788591307
1024_pH,0.9810933480880333
1025_pH,0.9839570204318446
1026_pH,0.9749552923642739
1027_pH,0.9950933176469531
1028_pH,0.9673310035904552
1029_pH,0.9502168390418577
1030_pH,0.964341096427964
1031_pH,0.9852789979804498
1032_pH,0.9741434975329037
1033_pH,0.9530846244302476
1034_pH,0.9949150754069023
1035_pH,0.9664691786110478
1036_pH,0.991103898967584
1037_pH,0.9910109236759953
1038_pH,0.988589638466119
1039_pH,0.9921606412724393
1040_pH,0.9925582898606438
1041_pH,0.9932004028899484
1042_pH,0.9983050525787394
1043_pH,0.9859798943632048
1044_pH,0.9797069383965304
1045_pH,0.9679671918555599
1046_pH,0.975015898973896
1047_pH,0.984207702386232
1048_pH,0.9961552427621262
1049_pH,0.9951107180666612
1050_pH,0.9844101997231272
1051_pH,0.9863590800205582
1052_pH,1.004835647296399
1053_pH,0.9962021120642534
1054_pH,1.008019576317753
1055_pH,0.986730546117289
1056_pH,0.9792072788198689
1057_pH,0.9792851300417713
1058_pH,0.9835292057751739
1059_pH,0.9948690403384444
1060_pH,0.9709824072936247
1061_pH,0.9858131515550356
1062_pH,0.9811319025599713
1063_pH,0.9870478211420175
1064_pH,0.9980386654771386
1065_pH,0.9900817767488581
1066_pH,0.9867686284814357
1067_pH,0.999411598179393
1068_pH,0.977521956112989
1069_pH,1.0004136499936935
1070_pH,0.9775271283293065
1071_pH,1.0023561505600358
1072_pH,0.9972546717266737
1073_pH,0.9988604091387067
1074_pH,0.9833023107206937
1075_pH,1.0093738229283034
1076_pH,0.9732771526058105
1077_pH,0.9929546378886801
1078_pH,0.9815857659643525
1079_pH,0.9727923819438888
1080_pH,0.9758045071566073
1081_pH,0.9967706913059136
1082_pH,0.9826256792003272
1083_pH,0.9879091030965232
1084_pH,0.988161969709193
1085_pH,1.0100395627274326
1086_pH,1.0004343638151012
1087_pH,0.9784070752057381
1088_pH,0.9759915592198366
1089_pH,0.9976299392033436
1090_pH,1.0048392165279538
1091_pH,0.9931761199221618
1092_pH,0.9693337584821884
1093_pH,1.0046878355521147
1094_pH,0.9890995953118988
1095_pH,0.988650531401599
1096_pH,1.0010292803076566
1097_pH,1.0063532883373512
1098_pH,1.0007131110009686
1099_pH,1.0041631612536164
1100_pH,0.9832808771951724
1101_pH,0.9592438177535989
1102_pH,0.9962611389313021
1103_pH,0.9856254209442867
1104_pH,0.9723742229569559
1105_pH,0.9845218022708224
1106_pH,1.0076349945981617
1107_pH,0.9825193173908686
1108_pH,0.9977149925750656
1109_pH,1.0121994337575941
1110_pH,0.9877938832809465
1111_pH,0.9946804363979105
1112_pH,0.9963770058502344
1113_pH,0.9789729436254546
1114_pH,0.996332177803877
1115_pH,0.9963089194097203
1116_pH,0.9922772517351445
1117_pH,0.990012459646785
1118_pH,1.0056258172861208
1119_pH,0.9765834697612708
1120_pH,0.9639398545583976
1121_pH,0.9612655413343136
1122_pH,0.9459663941815877
1123_pH,0.9619548177082894
1124_pH,0.9738292623268776
1125_pH,0.9712606713743566
1126_pH,1.0059908787138614
1127_pH,0.9767258308376869
1128_pH,1.0148001602137189
1129_pH,1.0010641832990017
1130_pH,1.0200322528185093
1131_pH,1.0150254364074394
1132_pH,0.9856744628323095
1133_pH,0.9678980139155354
1134_pH,0.9721841787835104
1135_pH,0.984841055044329
1136_pH,0.987149648458268
1137_pH,0.972700870965953
1138_pH,0.9839447912397596
1139_pH,1.0081588795529757
1140_pH,0.9963152784644328
1141_pH,1.013362295830321
1142_pH,0.9923502709188521
1143_pH,0.99299652070165
1144_pH,0.9832622650577426
1145_pH,0.9905624588525921
1146_pH,0.9889010845077784
1147_pH,0.9725884501295401
1148_pH,0.9628593523219304
1149_pH,0.9723438838525142
1150_pH,0.9614473317347996
1151_pH,0.9683754267219018
1152_pH,0.9676136239110762
1153_pH,0.97130736777033
