sample_index,Target
631_pH,1.0018914627186024
632_pH,0.9865486154838644
633_pH,0.9918227432993266
634_pH,0.985159968935976
635_pH,1.0035106919069572
636_pH,1.0348779603224874
637_pH,0.9906478581785212
638_pH,1.0035135227751073
639_pH,0.9907794946918757
640_pH,0.9939185265259796
641_pH,0.9970133925116413
642_pH,0.9960855448195363
643_pH,0.9904517495040563
644_pH,1.0107145745280326
645_pH,1.043887221779465
646_pH,1.001132261832634
647_pH,0.9953299762422936
648_pH,0.9960462769056313
649_pH,1.0155691478849707
650_pH,0.9951317097449509
651_pH,1.0001389244662526
652_pH,1.013673043607337
653_pH,1.0163783709160745
654_pH,1.0000845932344347
655_pH,1.0184097298833719
656_pH,0.9946578367275323
657_pH,0.9792248388165566
658_pH,0.9900998210750767
659_pH,0.9935476142528724
660_pH,1.0104434247949226
661_pH,1.0396864059250668
662_pH,1.0007053549447273
663_pH,0.9910607106886735
664_pH,1.0034791897873363
665_pH,0.9956991611792039
666_pH,1.0008045368807585
667_pH,0.9947905507522448
668_pH,0.9865227088858051
669_pH,1.0280645769461725
670_pH,0.9994697085365487
671_pH,1.0092916222222226
672_pH,1.0149863961677368
673_pH,1.0034016719445962
674_pH,1.0155849935481884
675_pH,1.0028769125553783
676_pH,1.0068207378065213
677_pH,0.9850028976220239
678_pH,1.00772432156175
679_pH,1.0011852535137948
680_pH,1.0452217203518166
681_pH,1.0293656374162057
682_pH,1.0023397383306607
683_pH,0.9987360805384417
684_pH,1.0137169196111202
685_pH,0.9968666824327121
686_pH,1.0207906758071106
687_pH,1.02076042574187
688_pH,1.003317603071449
689_pH,1.0229977130692407
690_pH,1.0120843669471398
691_pH,1.0401768261936508
692_pH,1.0259801203448229
693_pH,0.993399794585549
694_pH,1.0028243827965817
695_pH,1.0081966108779121
696_pH,1.005788965087506
697_pH,1.045588726483837
698_pH,1.0275757182746403
699_pH,1.0139149495661786
700_pH,1.0164096770024347
701_pH,0.9947201576650171
702_pH,0.9879026592100477
703_pH,1.0009154525818509
704_pH,0.9874751059033194
705_pH,1.0047398904501557
706_pH,0.9973214706350275
707_pH,1.01397135349031
708_pH,1.0181562107972728
709_pH,1.0145216014812262
710_pH,1.013599744222285
711_pH,1.037737027253881
712_pH,1.0726258751169127
713_pH,1.0220620916784493
714_pH,1.0166100850350221
715_pH,1.047286678369439
716_pH,0.989541940627814
717_pH,0.9949944026570305
718_pH,0.9931322241152081
719_pH,0.983876193482103
720_pH,0.9878194740723922
721_pH,0.9824946579187944
722_pH,0.9874333444275671
723_pH,0.9520013446873656
724_pH,0.9601489313687208
725_pH,0.9556971013190665
726_pH,0.9628063225326685
727_pH,0.9693610636086654
728_pH,0.9716232559672003
729_pH,0.9703295506588364
730_pH,0.9580260964044961
731_pH,0.9761948144504198
732_pH,0.9614050198778372
733_pH,0.960298529972856
734_pH,0.9662797993770516
735_pH,0.963253456780635
736_pH,0.9627312237909419
737_pH,0.9576038284052913
738_pH,0.9625462283403211
739_pH,0.9736771279758176
740_pH,0.9702847648623137
741_pH,0.979087574381587
742_pH,0.9662218502737427
743_pH,0.9705214425449626
744_pH,0.9619530984345891
745_pH,0.9696314981125788
746_pH,0.9472661482797191
747_pH,0.967998702552976
748_pH,0.9924422699897592
749_pH,0.9611894710263391
750_pH,0.9682570420565956
751_pH,0.9707176522013355
752_pH,0.9644410820788433
753_pH,0.9416222938678065
754_pH,0.9494625086270874
755_pH,0.9469797212380194
756_pH,0.9750515311012669
757_pH,0.9527285605256403
758_pH,0.9507691007314305
759_pH,0.9767635118787839
760_pH,0.9751384925972588
761_pH,0.974459991420242
762_pH,0.9885126337772094
763_pH,1.017718375458127
764_pH,0.9878406989608789
765_pH,0.9781912884161087
766_pH,0.9993324874293225
767_pH,1.0018108736062477
768_pH,0.9851495442120098
769_pH,1.0130906958360948
770_pH,0.9554903070031745
771_pH,0.9632714154020251
772_pH,0.9675641329408445
773_pH,0.9529138922910549
774_pH,0.9607581549754665
775_pH,0.9676159761065168
776_pH,0.9643201714393643
777_pH,0.9559681053008725
778_pH,0.9534448088564746
779_pH,1.0120608250312013
780_pH,0.9970245637641524
781_pH,1.0025765408344878
782_pH,0.9939534329809403
783_pH,0.9822833510866509
784_pH,0.9997919470259196
785_pH,0.9825986058045241
786_pH,0.985950501594174
787_pH,0.9898244488622303
788_pH,0.9691499695123915
789_pH,0.9599992260641432
790_pH,0.9658702835202293
791_pH,0.939901476757815
792_pH,0.9509795148473021
793_pH,0.9336301434528311
794_pH,0.9470489834549554
795_pH,0.9395505894957719
796_pH,0.9591450151849124
797_pH,0.9644154108439913
798_pH,1.0177009523590184
799_pH,1.0091119859051865
800_pH,0.9562438675728213
801_pH,0.9838481449140424
802_pH,0.9545651964073292
803_pH,0.9579236775084947
804_pH,0.9797112544598798
805_pH,0.978609705994426
806_pH,0.9591496986058073
807_pH,0.9673188648500807
808_pH,0.9701733762281929
809_pH,0.9561451411441823
810_pH,0.9556145791193164
811_pH,0.9671407078804056
812_pH,0.9548008725031294
813_pH,1.0196937323526256
814_pH,0.9620815154711182
815_pH,0.9739715876754199
816_pH,0.9953807465188735
817_pH,0.9877705401200281
818_pH,0.9507246760750794
819_pH,0.9498625967935163
820_pH,1.0113684080883
821_pH,1.0033762375346014
822_pH,1.006738025556398
823_pH,1.0112730795766145
824_pH,0.9898844433854039
825_pH,1.0069367962408233
826_pH,0.9972738136008096
827_pH,1.028417256618812
828_pH,0.9856560980104845
829_pH,1.0113890571639386
830_pH,0.9686679055530073
831_pH,0.9695478539562736
832_pH,0.9835549903677542
833_pH,1.0015311910142892
834_pH,0.9791023632576261
835_pH,0.9649641637132621
836_pH,0.963802881030524
837_pH,0.9792944273580616
838_pH,0.9852841799336183
839_pH,0.9731743472106547
840_pH,0.9896673203528714
841_pH,0.9944954082317934
842_pH,0.9635315634693422
843_pH,0.9568110837434743
844_pH,0.9506526949161357
845_pH,0.9407719337161163
846_pH,0.9911080595884825
847_pH,0.9777491873239105
848_pH,0.992094204076652
849_pH,0.9985222849734824
850_pH,0.9903135611406287
851_pH,0.9714935140189249
852_pH,0.9790682692927277
853_pH,1.0038931374921667
854_pH,0.972934465217826
855_pH,0.9798595782813339
856_pH,0.9700471148365301
857_pH,0.9805734859634931
858_pH,0.9831252886711986
859_pH,0.9702215392594199
860_pH,0.9884198583063577
861_pH,0.9474736064747792
862_pH,0.9787422997360081
863_pH,0.9851119335637254
864_pH,0.9428522475659181
865_pH,0.9734110599255089
866_pH,0.9543300546629349
867_pH,0.94437293893881
868_pH,0.9669060181671117
869_pH,0.9623835631459319
870_pH,0.9729704606503918
871_pH,0.9774672280580642
872_pH,0.97285199501558
873_pH,0.9726202130683659
874_pH,0.9585901594060724
875_pH,0.9774307182987513
876_pH,0.9663563376584252
877_pH,0.9807818444100603
878_pH,0.9799183775735726
879_pH,1.0224452303224705
880_pH,1.0193526222138516
881_pH,1.041607025715357
882_pH,1.0074716025341248
883_pH,1.0250406744411136
884_pH,1.0262179102305982
885_pH,1.0342064925663252
886_pH,0.9740067509150785
887_pH,1.0084336484819738
888_pH,1.0079070694360495
889_pH,1.0024973109065765
890_pH,0.9949507873497004
891_pH,1.0053780244032924
892_pH,1.0087683359217883
893_pH,0.9866948343893241
894_pH,1.0013866144743722
895_pH,0.9894141418281652
896_pH,1.0009316442420488
897_pH,1.0048463659813092
898_pH,0.997878636089914
899_pH,0.9699374028908285
900_pH,0.9724683561380186
901_pH,0.9670723141411609
902_pH,1.0106592169734225
903_pH,0.9846863927634747
904_pH,0.9759950153393778
905_pH,0.9833967149675541
906_pH,0.9972002005060552
907_pH,1.0120187695922052
908_pH,0.9851575110010291
909_pH,0.9840318043971317
910_pH,1.0263937278243631
911_pH,0.9896766449696114
912_pH,1.0282256872042
913_pH,0.9959826679489141
914_pH,1.0082820454653256
915_pH,0.9854078880806275
916_pH,1.014633955706573
917_pH,1.0122784695154388
918_pH,1.0027435461247802
919_pH,0.9969449062876934
920_pH,1.018354877318942
921_pH,1.0188404813710341
922_pH,1.0109761591984652
923_pH,0.9900649059952376
924_pH,0.9956288986942121
925_pH,0.9860939864818533
926_pH,0.9916994180065528
927_pH,0.9830835133821731
928_pH,0.9734352506236355
929_pH,0.9780064141691608
930_pH,1.0034597051785372
931_pH,0.9969319489797945
932_pH,0.9658028483654014
933_pH,0.9566049483447672
934_pH,0.9621801140217288
935_pH,0.9560525700386291
936_pH,0.9752733195801564
937_pH,0.9976926349297762
938_pH,0.9848720220338013
939_pH,0.9646720524923973
940_pH,0.97772095404015
941_pH,0.9778288824125969
942_pH,0.9841029267879466
943_pH,0.9863705689109279
944_pH,0.9608793022913497
945_pH,1.0018565020949757
946_pH,0.9903637706058842
947_pH,0.9910127500733102
948_pH,1.0091154268595288
949_pH,0.9834285919275549
950_pH,1.0049369486253144
951_pH,1.0055217008586974
952_pH,0.9743467646236343
953_pH,0.9911474423417387
954_pH,1.0125750357836407
955_pH,1.0111188605109107
956_pH,0.9906044179873863
957_pH,1.0003631151949903
958_pH,0.9973771861935747
959_pH,1.0053896440312657
960_pH,0.999796529220776
961_pH,0.9694799583146998
962_pH,1.0125523115252721
963_pH,1.000593936979386
964_pH,1.0021310595707338
965_pH,1.0068262103836707
966_pH,0.9689504377380495
967_pH,1.0165032150231328
968_pH,1.036687987198344
969_pH,1.0113800326539888
970_pH,0.9979813393916005
971_pH,1.0053143371335813
972_pH,0.9578196571688096
973_pH,0.9977177204075963
974_pH,1.0096472869175275
975_pH,0.9951482281161153
976_pH,0.9984463222959515
977_pH,0.9937166272226821
978_pH,1.000355921569844
979_pH,0.986104364001333
980_pH,0.9702161646791172
981_pH,0.9838273597538449
982_pH,0.9793734120350207
983_pH,0.9807389802006579
984_pH,0.9783847483157252
985_pH,0.9841817034949125
986_pH,0.9621739261315088
987_pH,1.0120676334722076
988_pH,0.9880262683074904
989_pH,0.9635113479072489
990_pH,0.9757638528266642
991_pH,1.0010193495547504
992_pH,0.9924982642538219
993_pH,0.974992511297274
994_pH,0.9795136741748669
995_pH,1.0006980188088228
996_pH,0.9972106351735059
997_pH,0.9981448867775626
998_pH,0.9731567586714123
999_pH,0.980955327568109
1000_pH,0.9985049458881168
1001_pH,0.9995528782252885
1002_pH,0.9465840578055077
1003_pH,0.9507494347419696
1004_pH,0.9986617263630138
1005_pH,0.9924283993423623
1006_pH,0.9807479385238425
1007_pH,0.9807127973487062
1008_pH,0.9510751020864494
1009_pH,0.9666150106694329
1010_pH,0.9804418066465592
1011_pH,0.9826936548299041
1012_pH,0.9623763895384296
1013_pH,0.9828338717064492
1014_pH,0.9796698183716632
1015_pH,0.9745781807178814
1016_pH,0.9717746771853519
1017_pH,0.9631189176687847
1018_pH,0.9679444417733171
1019_pH,0.9823374533624148
1020_pH,0.9760805642684645
1021_pH,0.9748550028283451
1022_pH,0.9844403183268449
1023_pH,0.9679686746383894
1024_pH,0.978564152517656
1025_pH,0.9897446137349296
1026_pH,0.9744335523626793
1027_pH,0.9936246311642938
1028_pH,0.9647005183444968
1029_pH,0.9498789404050864
1030_pH,0.9563432027479736
1031_pH,0.980263825800046
1032_pH,0.9680915704903269
1033_pH,0.954016292685142
1034_pH,0.9976929968977345
1035_pH,0.9693830074924006
1036_pH,0.9974247698790935
1037_pH,0.991879841187389
1038_pH,0.9811000679831899
1039_pH,0.9865536553597181
1040_pH,0.9892421964664886
1041_pH,0.9899101226039034
1042_pH,0.9991285745592644
1043_pH,0.9805360495102337
1044_pH,0.9856971144203212
1045_pH,0.9666520891992338
1046_pH,0.9699975371400391
1047_pH,0.9810939402892916
1048_pH,0.993290089585082
1049_pH,0.9982001905573188
1050_pH,0.9979457424653768
1051_pH,0.9848179798865393
1052_pH,1.003147371566668
1053_pH,0.9925379646460725
1054_pH,1.0040002888948198
1055_pH,1.005196317571521
1056_pH,0.9872013641056591
1057_pH,0.9786776619608429
1058_pH,0.9784051186882495
1059_pH,1.0014795467475772
1060_pH,0.968403425634423
1061_pH,0.9829037276445604
1062_pH,0.9620871558651416
1063_pH,0.98436590297602
1064_pH,0.9933486257149823
1065_pH,0.996663377458632
1066_pH,0.9902078983695269
1067_pH,1.0042513052827042
1068_pH,0.9819765661389104
1069_pH,1.0057049538932286
1070_pH,0.9766282049842525
1071_pH,1.0012209436266597
1072_pH,0.9873065884565103
1073_pH,0.9923698210838595
1074_pH,0.9813776908197737
1075_pH,0.999717529985741
1076_pH,0.9699428225558573
1077_pH,0.9910833654770994
1078_pH,0.9855655030757906
1079_pH,0.9704932311916783
1080_pH,0.9760389095764602
1081_pH,0.9933204881959958
1082_pH,0.9713504243628381
1083_pH,0.9785488592304648
1084_pH,0.9904983390868125
1085_pH,1.0213802680152726
1086_pH,1.0110293073961976
1087_pH,0.9742880607035538
1088_pH,0.9753364649223272
1089_pH,0.9949072016842645
1090_pH,1.0112325381232259
1091_pH,0.9907117664744256
1092_pH,0.9667089898245665
1093_pH,1.0099924802375497
1094_pH,0.9938293781353632
1095_pH,0.9921361098242741
1096_pH,1.003697265370436
1097_pH,1.0048826737391008
1098_pH,1.0000980729814026
1099_pH,0.997195488480839
1100_pH,0.9946274491775154
1101_pH,0.9495070036711964
1102_pH,1.000000694423459
1103_pH,0.9804592912021394
1104_pH,0.9703546994600999
1105_pH,0.9783921375805965
1106_pH,1.0117503114798259
1107_pH,0.9834026396490468
1108_pH,0.9935181834237575
1109_pH,1.0097781817574443
1110_pH,0.9916433413527826
1111_pH,0.9968643929584999
1112_pH,0.9930969810865525
1113_pH,0.9752162938976917
1114_pH,1.0006303298199821
1115_pH,0.9958724062947464
1116_pH,0.9898948459516133
1117_pH,1.0026097334694537
1118_pH,1.0044091043614154
1119_pH,0.9796429101894344
1120_pH,0.9609896020397417
1121_pH,0.9615458991332881
1122_pH,0.9419902940223753
1123_pH,0.9686859475224383
1124_pH,0.9779278254980528
1125_pH,0.9719044605109313
1126_pH,0.9997397193728271
1127_pH,0.9840121616961273
1128_pH,1.0153442521855824
1129_pH,1.00728136940435
1130_pH,1.0185518558826094
1131_pH,1.0118512383974163
1132_pH,0.9786200046032152
1133_pH,0.9710163609191876
1134_pH,0.980374421268466
1135_pH,0.9709515738917845
1136_pH,0.9867414914538691
1137_pH,0.9721557652496527
1138_pH,0.9844087519298537
1139_pH,1.0012074247426608
1140_pH,0.9965666249522408
1141_pH,1.0180281886794658
1142_pH,0.9946731310760164
1143_pH,0.9940636800772236
1144_pH,0.9750110668873779
1145_pH,0.9847628744966006
1146_pH,0.9830589795766058
1147_pH,0.9775869068902899
1148_pH,0.96153576645948
1149_pH,0.9718841353364761
1150_pH,0.9595288771744369
1151_pH,0.9722703951458984
1152_pH,0.9637768482841492
1153_pH,0.9677160228932866
