sample_index,Target
630_pH,0.9946271695417379
631_pH,0.9961240458826338
632_pH,0.9933105293511715
633_pH,0.998225297006062
634_pH,0.9947193267398334
635_pH,0.9992028263396251
636_pH,1.0474555058458204
637_pH,1.0015833938114076
638_pH,1.0015403374856247
639_pH,0.9920852897623683
640_pH,0.9919196442564652
641_pH,1.0007004928682932
642_pH,1.0206886949426555
643_pH,0.9856381538118257
644_pH,1.0088185943490382
645_pH,1.038440692460607
646_pH,1.00809091971618
647_pH,0.9972249276110875
648_pH,0.99775449139027
649_pH,0.9998477075976546
650_pH,0.9808946141733419
651_pH,1.0005617493780943
652_pH,1.0162920656090602
653_pH,1.018278739673223
654_pH,1.0155733373075615
655_pH,1.006077581747667
656_pH,0.9986525914216197
657_pH,0.9888306303799039
658_pH,0.9798521327551047
659_pH,1.0001900187955084
660_pH,1.0010701940012317
661_pH,1.0314740350977636
662_pH,0.9919380062383097
663_pH,1.0127435272478382
664_pH,1.0138737617143916
665_pH,0.9906557338011102
666_pH,0.9996315310481246
667_pH,1.005920307752688
668_pH,0.9851979063739694
669_pH,1.035241524945449
670_pH,1.0069698538621323
671_pH,1.0097255623359194
672_pH,1.0098092068450588
673_pH,1.0187395682591065
674_pH,1.00610086824123
675_pH,1.000664863906005
676_pH,1.007037041939923
677_pH,1.0027614853664961
678_pH,1.0065082290783252
679_pH,1.009456050459377
680_pH,1.0413770879940965
681_pH,1.0082309224468071
682_pH,0.9976329115208126
683_pH,0.9947770802422944
684_pH,1.0192854295482197
685_pH,0.992183698994951
686_pH,1.0120018406730151
687_pH,1.0129475302627746
688_pH,1.0113094580332196
689_pH,1.031711259376744
690_pH,1.002642289592317
691_pH,1.0444768563064046
692_pH,1.0253379190912766
693_pH,1.0015543677236765
694_pH,1.0067156023735748
695_pH,1.006483739273409
696_pH,1.0062497886975876
697_pH,1.0532083424255945
698_pH,1.0281386662008087
699_pH,1.0145108062340324
700_pH,1.0149657919724053
701_pH,0.9967726093838589
702_pH,0.9999884218900492
703_pH,1.0121314317964984
704_pH,0.9972836457966839
705_pH,1.0123756296955635
706_pH,1.0153140969225243
707_pH,1.0172093544694838
708_pH,1.0219218979080096
709_pH,1.0194091197624837
710_pH,1.0036133020175566
711_pH,1.033837465415496
712_pH,1.0633110803969235
713_pH,1.0200241590665065
714_pH,1.0147640184765836
715_pH,1.0353637718575146
716_pH,1.0064428148421365
717_pH,0.9928408219645329
718_pH,0.9980091120286343
719_pH,0.9801329252726145
720_pH,0.9847456652410979
721_pH,0.9938781690715351
722_pH,0.9826197634974286
723_pH,0.956519833835005
724_pH,0.9610568483704506
725_pH,0.9648992850626957
726_pH,0.9543165078068248
727_pH,0.9684878592794111
728_pH,0.9678609340064882
729_pH,0.9776203797042039
730_pH,0.9744332764540512
731_pH,0.9580654830304921
732_pH,0.9664526231240512
733_pH,0.9506992603463867
734_pH,0.9742245726985301
735_pH,0.9834107492734336
736_pH,0.9634336329200865
737_pH,0.9835137400776333
738_pH,0.9674803394018737
739_pH,0.9717750745312025
740_pH,0.9730774421911044
741_pH,0.9769364342259504
742_pH,0.9688279687560571
743_pH,0.9634806411519036
744_pH,0.9703811795275987
745_pH,0.9716757760543824
746_pH,0.936769249512803
747_pH,0.9567128576236044
748_pH,0.9948245456694049
749_pH,0.9787029479083563
750_pH,0.961950090101694
751_pH,0.9650045265753479
752_pH,0.9580192748693092
753_pH,0.9319872838784293
754_pH,0.9505871704718
755_pH,0.9446822360284114
756_pH,0.9484205908285557
757_pH,0.9618754895846167
758_pH,0.9537896984418393
759_pH,0.9736521799557387
760_pH,0.9959347959609635
761_pH,0.9657479516585084
762_pH,0.990141874631464
763_pH,1.0234249401179194
764_pH,0.9789542797818419
765_pH,0.9926609751557443
766_pH,0.9972564463369847
767_pH,1.0005237338234638
768_pH,0.9884498095344139
769_pH,1.0060428308439666
770_pH,0.9537768667797281
771_pH,0.9630873278713991
772_pH,0.9739734684050442
773_pH,0.9641347057198132
774_pH,0.9657217364670507
775_pH,0.9601853209992632
776_pH,0.9705766303136213
777_pH,0.9644377156111148
778_pH,0.9594601537761965
779_pH,1.0094346315249225
780_pH,0.9913475336186739
781_pH,0.9982619114339151
782_pH,0.9839976227705192
783_pH,0.9884350544168016
784_pH,1.0014563359091184
785_pH,0.9883363043408444
786_pH,0.9944755782439137
787_pH,0.9763043194875821
788_pH,0.9784601299524005
789_pH,0.9593369767648062
790_pH,0.9698678383871262
791_pH,0.9319751729420463
792_pH,0.9618209908650182
793_pH,0.9175547763936076
794_pH,0.956373193103212
795_pH,0.9359705242365968
796_pH,0.9529044333418075
797_pH,0.9740658532035947
798_pH,0.9969940210560158
799_pH,1.0082005433825068
800_pH,0.9683941294612062
801_pH,0.9964227781431968
802_pH,0.9543965436036451
803_pH,0.963161734534659
804_pH,0.9772829047001945
805_pH,0.9830642278428059
806_pH,0.9722359084623804
807_pH,0.9885255815548104
808_pH,0.9701346527199137
809_pH,0.9355899933804658
810_pH,0.960861234379382
811_pH,0.9732245945988778
812_pH,0.9641370100951531
813_pH,0.9906114382793026
814_pH,0.9688071969079853
815_pH,0.9754027662313203
816_pH,1.004511325083743
817_pH,0.9917611381300074
818_pH,0.9623410743768163
819_pH,0.9561475862757037
820_pH,1.0196705008158529
821_pH,0.9961048235127763
822_pH,1.0022152116101566
823_pH,1.0199110134783527
824_pH,0.9891871953347868
825_pH,0.9947584460392946
826_pH,0.9976064734755385
827_pH,1.0299508016607395
828_pH,0.9874148185442864
829_pH,0.991536541714086
830_pH,0.9480290192015788
831_pH,0.9673436504713113
832_pH,0.9724747554213243
833_pH,0.9916976932182765
834_pH,0.9755995279022038
835_pH,0.9624814947943321
836_pH,0.9657510929115876
837_pH,0.9852872319119866
838_pH,0.9772174410326073
839_pH,0.9621122630740458
840_pH,0.979700710509129
841_pH,0.982922329708085
842_pH,0.9786589434542309
843_pH,0.9554288065531117
844_pH,0.9800076413664991
845_pH,0.9582458387022157
846_pH,0.97083709508897
847_pH,0.9722626785769853
848_pH,0.9933317135368759
849_pH,0.9921706381439368
850_pH,0.9870620710599475
851_pH,0.9749936848355315
852_pH,0.9921284775840998
853_pH,0.9823912538619981
854_pH,0.9675334487658052
855_pH,0.9852158206807798
856_pH,0.9746641954952833
857_pH,0.989349156744637
858_pH,0.976709698718336
859_pH,0.9710888037685299
860_pH,0.9933621913203761
861_pH,0.9526560718663372
862_pH,0.9794434054620337
863_pH,0.9795912403325083
864_pH,0.943343466411693
865_pH,0.9751250759423935
866_pH,0.965625626144291
867_pH,0.9386919098597679
868_pH,0.9788988189028387
869_pH,0.9653358164729362
870_pH,0.970041615407466
871_pH,0.9745616502805802
872_pH,0.9801157392866178
873_pH,0.9714163489107095
874_pH,0.9676917937960817
875_pH,0.9650517428186021
876_pH,0.9813872271451083
877_pH,0.9881198705122869
878_pH,0.9970205660946337
879_pH,1.0151819242221456
880_pH,1.0177918395707028
881_pH,1.0348804682269086
882_pH,1.0198636561501646
883_pH,1.0242213485815406
884_pH,1.0207355438112196
885_pH,1.0319558831677342
886_pH,0.972422355339898
887_pH,1.0133997509226615
888_pH,0.9968260665396134
889_pH,0.9933952514781029
890_pH,1.0015190770298106
891_pH,0.9958992634191973
892_pH,0.9936981956443645
893_pH,0.9862257760501592
894_pH,1.0130333852534883
895_pH,0.991211556431333
896_pH,0.9934733089049529
897_pH,1.0195079039032318
898_pH,1.004756750988128
899_pH,0.9803325962952527
900_pH,0.9791996585560383
901_pH,0.9658899386558695
902_pH,1.0005976215288903
903_pH,0.970070181370677
904_pH,0.9830309968304243
905_pH,0.9781925192689932
906_pH,0.9979746364436909
907_pH,1.0019425875414105
908_pH,0.9985292768192229
909_pH,0.9896715673491092
910_pH,1.0129228369235832
911_pH,0.9892394483490324
912_pH,1.0160531164470914
913_pH,0.9943703639005806
914_pH,1.006129968325094
915_pH,0.9981038600394301
916_pH,0.9996021452511795
917_pH,1.0069473170650325
918_pH,1.0108426350055384
919_pH,0.9964523303582584
920_pH,0.9990570929217348
921_pH,1.0220061031837673
922_pH,1.0048774507162819
923_pH,0.9879095669597968
924_pH,0.9933122204259247
925_pH,0.9858434337864319
926_pH,0.9868934840755059
927_pH,0.9961026868827286
928_pH,0.9824626721158042
929_pH,0.9726207863572173
930_pH,0.9875194777831267
931_pH,0.9970788331717455
932_pH,0.961861880818661
933_pH,0.9644682977472333
934_pH,0.9650812019536127
935_pH,0.950297435682531
936_pH,0.9968120540579427
937_pH,0.9935255759258468
938_pH,0.9908452714526462
939_pH,0.9996575303416685
940_pH,0.9883728591688853
941_pH,0.9829321932544833
942_pH,0.9843867307038047
943_pH,0.9811644605695823
944_pH,0.9766356465030778
945_pH,0.9917879888858456
946_pH,0.9843373393452111
947_pH,0.9907301555306238
948_pH,1.0042097228121944
949_pH,0.9908559191774226
950_pH,1.0205640907427038
951_pH,0.9998827994298888
952_pH,0.9804702963551363
953_pH,0.9956973282771951
954_pH,1.0051953660095798
955_pH,1.0047743916764447
956_pH,0.9821437011965407
957_pH,1.0214219086797751
958_pH,1.0030927987928857
959_pH,1.0061631907572441
960_pH,1.0027888108794092
961_pH,0.9780425958520199
962_pH,1.0132330066044881
963_pH,1.0032239836741026
964_pH,1.0161900568771687
965_pH,1.0226560293705758
966_pH,0.9730653960809602
967_pH,1.0239743271214508
968_pH,1.0214269168089096
969_pH,0.9945885535840239
970_pH,1.01602309817646
971_pH,0.9951626620686972
972_pH,0.9744212614466993
973_pH,0.9881684255229477
974_pH,0.9942858793039868
975_pH,0.9923684442269184
976_pH,1.005444885485692
977_pH,0.9970278923602532
978_pH,0.9895959139668568
979_pH,0.9909662772323137
980_pH,0.9760662032833939
981_pH,0.9920290882854337
982_pH,0.9827944657525586
983_pH,0.9840310785369124
984_pH,0.981776054511598
985_pH,0.9822683674751229
986_pH,0.9587540528727339
987_pH,0.9930671036761921
988_pH,0.9883476552131321
989_pH,0.9594690257417983
990_pH,0.9733157741152602
991_pH,0.9853016454945551
992_pH,0.9925212090455071
993_pH,0.9792517231252803
994_pH,0.9942023432201387
995_pH,0.9956235015103597
996_pH,1.0038816237688166
997_pH,0.9916120583174246
998_pH,0.9646230830897368
999_pH,0.9781170190429307
1000_pH,1.0016460742457565
1001_pH,1.002322847311212
1002_pH,0.9494530785461686
1003_pH,0.953375531721648
1004_pH,0.9939402004773235
1005_pH,0.9895129446303514
1006_pH,0.9593945212768409
1007_pH,0.9673707672809215
1008_pH,0.9614558266999161
1009_pH,0.9717591590001197
1010_pH,0.977148998519509
1011_pH,0.9811024750773738
1012_pH,0.9619168706088552
1013_pH,0.9651813456162757
1014_pH,0.992718589306825
1015_pH,0.9764508621307584
1016_pH,0.9733142110466577
1017_pH,0.9590720530988841
1018_pH,0.9579565443983461
1019_pH,0.9909845918691885
1020_pH,0.9858200333948279
1021_pH,0.9763886222254458
1022_pH,0.9921992204854851
1023_pH,0.9794122830798719
1024_pH,0.9836225436584104
1025_pH,0.9781694271287598
1026_pH,0.9754770323658687
1027_pH,0.9965620041296125
1028_pH,0.9699614888364138
1029_pH,0.9505547376786292
1030_pH,0.9723389901079543
1031_pH,0.9902941701608537
1032_pH,0.9801954245754807
1033_pH,0.9521529561753533
1034_pH,0.9921371539160702
1035_pH,0.9635553497296947
1036_pH,0.9847830280560745
1037_pH,0.9901420061646015
1038_pH,0.996079208949048
1039_pH,0.9977676271851609
1040_pH,0.9958743832547987
1041_pH,0.9964906831759934
1042_pH,0.9974815305982143
1043_pH,0.991423739216176
1044_pH,0.9737167623727396
1045_pH,0.969282294511886
1046_pH,0.9800342608077529
1047_pH,0.9873214644831724
1048_pH,0.9990203959391705
1049_pH,0.9920212455760037
1050_pH,0.9708746569808776
1051_pH,0.9879001801545773
1052_pH,1.0065239230261305
1053_pH,0.9998662594824345
1054_pH,1.012038863740686
1055_pH,0.9682647746630572
1056_pH,0.9712131935340786
1057_pH,0.9798925981226998
1058_pH,0.9886532928620979
1059_pH,0.9882585339293116
1060_pH,0.9735613889528264
1061_pH,0.9887225754655109
1062_pH,1.000176649254801
1063_pH,0.989729739308015
1064_pH,1.0027287052392948
1065_pH,0.9835001760390844
1066_pH,0.9833293585933446
1067_pH,0.9945718910760816
1068_pH,0.9730673460870676
1069_pH,0.9951223460941584
1070_pH,0.9784260516743606
1071_pH,1.003491357493412
1072_pH,1.007202754996837
1073_pH,1.0053509971935535
1074_pH,0.9852269306216141
1075_pH,1.019030115870866
1076_pH,0.9766114826557638
1077_pH,0.9948259103002607
1078_pH,0.9776060288529145
1079_pH,0.9750915326960993
1080_pH,0.9755701047367545
1081_pH,1.0002208944158313
1082_pH,0.9939009340378162
1083_pH,0.9972693469625815
1084_pH,0.9858256003315736
1085_pH,0.9986988574395927
1086_pH,0.9898394202340048
1087_pH,0.9825260897079223
1088_pH,0.9766466535173459
1089_pH,1.000352676722423
1090_pH,0.9984458949326814
1091_pH,0.9956404733698979
1092_pH,0.9719585271398103
1093_pH,0.99938319086668
1094_pH,0.9843698124884346
1095_pH,0.9851649529789238
1096_pH,0.9983612952448773
1097_pH,1.0078239029356018
1098_pH,1.0013281490205344
1099_pH,1.0111308340263936
1100_pH,0.9719343052128294
1101_pH,0.9689806318360014
1102_pH,0.9925215834391452
1103_pH,0.9907915506864342
1104_pH,0.9743937464538116
1105_pH,0.9906514669610483
1106_pH,1.0035196777164974
1107_pH,0.9816359951326904
1108_pH,1.0019118017263737
1109_pH,1.014620685757744
1110_pH,0.9839444252091104
1111_pH,0.9924964798373207
1112_pH,0.9996570306139164
1113_pH,0.9827295933532175
1114_pH,0.992034025787772
1115_pH,0.9967454325246944
1116_pH,0.9946596575186758
1117_pH,0.9774151858241162
1118_pH,1.0068425302108261
1119_pH,0.9735240293331072
1120_pH,0.9668901070770537
1121_pH,0.9609851835353393
1122_pH,0.9499424943408
1123_pH,0.9552236878941404
1124_pH,0.9697306991557023
1125_pH,0.9706168822377821
1126_pH,1.0122420380548958
1127_pH,0.9694394999792466
1128_pH,1.0142560682418553
1129_pH,0.9948469971936534
1130_pH,1.0215126497544091
1131_pH,1.0181996344174624
1132_pH,0.9927289210614038
1133_pH,0.9647796669118832
1134_pH,0.9639939362985548
1135_pH,0.9987305361968736
1136_pH,0.9875578054626668
1137_pH,0.9732459766822532
1138_pH,0.9834808305496657
1139_pH,1.0151103343632906
1140_pH,0.9960639319766247
1141_pH,1.008696402981176
1142_pH,0.9900274107616875
1143_pH,0.9919293613260766
1144_pH,0.9915134632281071
1145_pH,0.9963620432085836
1146_pH,0.9947431894389508
1147_pH,0.9675899933687899
1148_pH,0.9641829381843808
1149_pH,0.9728036323685525
1150_pH,0.9633657862951623
1151_pH,0.9644804582979053
1152_pH,0.9714503995380033
1153_pH,0.9748987126473734
